,Gen,ID,nC,nH,nO,MW,nAcid,nBase,nHBAcc,nHBDon
7887,4,C1C2C(C(C(C(CO)O1)(O)O2)O)O,7,12,6,192.063388104,0,0,6,4
7888,4,C1C2C(C(CO)C(C(O)O1)(O)O2)O,7,12,6,192.063388104,0,0,6,4
7889,4,C12C(C(CO)C(C(CO1)O)(O)O2)O,7,12,6,192.063388104,0,0,6,4
7890,4,C1C(CO)C2(C(C(C(O1)O2)O)O)O,7,12,6,192.063388104,0,0,6,4
7891,4,C1C2(C(CO)C(C(C(O)O1)O2)O)O,7,12,6,192.063388104,0,0,6,4
7892,4,C1(C2C(CC(C(CO)O1)(O)O2)O)O,7,12,6,192.063388104,0,0,6,4
7893,4,C1(C(C(CO)C(CCO)(O)O1)O)=O,7,12,6,192.063388104,0,0,6,4
7894,4,C1(C(CC(C(CO)CO)(O)O1)O)=O,7,12,6,192.063388104,0,0,6,4
7895,4,C(C1CC(CO)C(CO)(O1)O)(O)=O,7,12,6,192.063388104,1,0,5,4
7896,4,C(C1CCC(C(CO)O)(O1)O)(O)=O,7,12,6,192.063388104,1,0,5,4
7897,4,C(C1CC(C(CCO)(O1)O)O)(O)=O,7,12,6,192.063388104,1,0,5,4
7898,4,C(C1(C(C(CO1)C(CO)O)=O)O)=O,7,10,6,190.04773804,0,0,6,3
7899,4,C(C(C1(C(CO)C(CO1)O)O)=O)=O,7,10,6,190.04773804,0,0,6,3
7900,4,C(C(CO)O)(C1C(C(O)OC1)=O)=O,7,10,6,190.04773804,0,0,6,3
7901,4,C(C1(C(C(C(CO)=O)CO1)O)O)=O,7,10,6,190.04773804,0,0,6,3
7902,4,C(C(C1C(C(CO)C(O1)O)O)=O)=O,7,10,6,190.04773804,0,0,6,3
7903,4,C(C(C1C(C(C(O)O1)=O)CO)O)=O,7,10,6,190.04773804,0,0,6,3
7904,4,C(C1C(C(CO)C(C=O)(O1)O)O)=O,7,10,6,190.04773804,0,0,6,3
7905,4,C1(C(O)OC(CO)(C)C1CO)=O,7,12,5,176.068473484,0,0,5,3
7906,4,C(C1(C(CO)C(CO1)(C)O)O)=O,7,12,5,176.068473484,0,0,5,3
7907,4,C1(C(O)OC(C)C1CO)=O,6,10,4,146.0579088,0,0,4,2
7908,4,C(C1C(C(C(O1)O)=O)CO)(CO)=O,7,10,6,190.04773804,0,0,6,3
7909,4,C(C(C1COC(CO)(C1O)O)=O)=O,7,10,6,190.04773804,0,0,6,3
7910,4,C(C1(CO)C(C(C(O1)O)=O)CO)=O,7,10,6,190.04773804,0,0,6,3
7911,4,C(C(C1COC(C1(CO)O)O)=O)=O,7,10,6,190.04773804,0,0,6,3
7912,4,C(C1(COC(C=O)(C1CO)O)O)=O,7,10,6,190.04773804,0,0,6,3
7913,4,C(C1(CCO)C(C(C(O1)O)=O)O)=O,7,10,6,190.04773804,0,0,6,3
7914,4,C(C1C(C(C(CCO)(O1)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
7915,4,C(C1C(C(CO)C(CO)(O1)O)O)=O,7,12,6,192.063388104,0,0,6,4
7916,4,C1C(C)(C(C(CCO)(O)O1)O)O,7,14,5,178.084123548,0,0,5,4
7917,4,C1C(C)(C(CO)C(CO)(O)O1)O,7,14,5,178.084123548,0,0,5,4
7918,4,C1C(CCO)(CC(CO)(O)O1)O,7,14,5,178.084123548,0,0,5,4
7919,4,CC1(C(C(CO1)(CCO)O)O)O,7,14,5,178.084123548,0,0,5,4
7920,4,C1C(CC(O)O1)(CCO)O,6,12,4,148.073558864,0,0,4,3
7921,4,C(C1(COC(C1O)(CCO)O)O)=O,7,12,6,192.063388104,0,0,6,4
7922,4,C(CO)(C1COC(C1(CO)O)O)=O,7,12,6,192.063388104,0,0,6,4
7923,4,C(C1(COC(CO)(C1CO)O)O)=O,7,12,6,192.063388104,0,0,6,4
7924,4,C(C1(C(C(CO1)(CCO)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
7925,4,C1(C(O)OC(CO)(CCO)C1O)=O,7,12,6,192.063388104,0,0,6,4
7926,4,C(C)(C(C1C(CC(O)O1)O)O)=O,7,12,5,176.068473484,0,0,5,3
7927,4,C(CC1C(C(C(C)(O)O1)O)O)=O,7,12,5,176.068473484,0,0,5,3
7928,4,C(C(C1C(C)(CC(O)O1)O)O)=O,7,12,5,176.068473484,0,0,5,3
7929,4,C(CC1(C)C(C(C(O)O1)O)O)=O,7,12,5,176.068473484,0,0,5,3
7930,4,C(C(C1C(OC(C=O)C1O)O)O)=O,7,10,6,190.04773804,0,0,6,3
7931,4,C(C1C(C(C=O)O)OC(C1O)O)=O,7,10,6,190.04773804,0,0,6,3
7932,4,C(C1C(CC(O1)O)O)=O,5,8,4,132.042258736,0,0,4,2
7933,4,C(C1C(C(C(C=O)(O1)O)O)O)=O,6,8,6,176.032087976,0,0,6,3
7934,4,C(C(C1C(C(C(O)O1)=O)O)O)=O,6,8,6,176.032087976,0,0,6,3
7935,4,C(C(C1C(C(C(O1)O)O)O)=O)=O,6,8,6,176.032087976,0,0,6,3
7936,4,C1C(C)(CC(CO)(O)O1)O,6,12,4,148.073558864,0,0,4,3
7937,4,C1C(C)(C(C(C)(O)O1)O)O,6,12,4,148.073558864,0,0,4,3
7938,4,C(CO)(CC1CC(C(O)O1)O)=O,7,12,5,176.068473484,0,0,5,3
7939,4,C(C)(C(C1CC(C(O)O1)O)O)=O,7,12,5,176.068473484,0,0,5,3
7940,4,C(C(C1C(O)OCC1(C)O)O)=O,7,12,5,176.068473484,0,0,5,3
7941,4,C(C1C(C(O)OC1(C)CO)O)=O,7,12,5,176.068473484,0,0,5,3
7942,4,C(CO)(CC1C(C(C(O)O1)O)O)=O,7,12,6,192.063388104,0,0,6,4
7943,4,C(C(C1C(CC(CO)(O)O1)O)O)=O,7,12,6,192.063388104,0,0,6,4
7944,4,C(C)(C(C1C(C(C(O)O1)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
7945,4,C(C(C1C(C(C(C)(O)O1)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
7946,4,C1C(C)(CC(O)O1)O,5,10,3,118.06299418,0,0,3,2
7947,4,C(C1(COC(CO)(C1)O)O)=O,6,10,5,162.05282342,0,0,5,3
7948,4,C(C1(COC(C)(C1O)O)O)=O,6,10,5,162.05282342,0,0,5,3
7949,4,C(C1(C(C(CO1)(C)O)O)O)=O,6,10,5,162.05282342,0,0,5,3
7950,4,C1(C(O)OC(CO)(C)C1O)=O,6,10,5,162.05282342,0,0,5,3
7951,4,C1C(CC(CO)(O)O1)(C(CO)O)O,7,14,6,194.079038168,0,0,6,5
7952,4,C(C1(CC(CO)(C(CO)O1)O)O)O,7,14,6,194.079038168,0,0,6,5
7953,4,C1C(C(CO)O)(C(C(C)(O)O1)O)O,7,14,6,194.079038168,0,0,6,5
7954,4,CC1(C(C(CO)(C(CO)O1)O)O)O,7,14,6,194.079038168,0,0,6,5
7955,4,C1C(C)(C(C(C(CO)O)(O)O1)O)O,7,14,6,194.079038168,0,0,6,5
7956,4,C(C1(C(CO)OC(CO)(C1)O)O)=O,7,12,6,192.063388104,0,0,6,4
7957,4,C(C1(C(CO)OC(C)(C1O)O)O)=O,7,12,6,192.063388104,0,0,6,4
7958,4,C(C1C(C)OC(C1O)O)=O,6,10,4,146.0579088,0,0,4,2
7959,4,C(C1C(C(CO)(OC1C=O)O)O)=O,7,10,6,190.04773804,0,0,6,3
7960,4,C(C1C(C(OC1C(CO)=O)O)O)=O,7,10,6,190.04773804,0,0,6,3
7961,4,C(C1C(CO)(C(OC1C=O)O)O)=O,7,10,6,190.04773804,0,0,6,3
7962,4,C(C1C(C(OC1(C=O)CO)O)O)=O,7,10,6,190.04773804,0,0,6,3
7963,4,C(C1(COC(C1C(C=O)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
7964,4,C(CC1C(C(C(C=O)(O)O1)O)O)=O,7,10,6,190.04773804,0,0,6,3
7965,4,C(C(C(C1C(CC(O)O1)O)O)=O)=O,7,10,6,190.04773804,0,0,6,3
7966,4,C(CC(C1C(C(C(O)O1)=O)O)O)=O,7,10,6,190.04773804,0,0,6,3
7967,4,C(C(C(C1CC(C(O)O1)O)O)=O)=O,7,10,6,190.04773804,0,0,6,3
7968,4,C(C(CC1C(C(C(O)O1)=O)O)O)=O,7,10,6,190.04773804,0,0,6,3
7969,4,C(C1(COC(C1)O)O)=O,5,8,4,132.042258736,0,0,4,2
7970,4,C1(C(O)OC(C)C1O)=O,5,8,4,132.042258736,0,0,4,2
7971,4,C1C(CC(O)O1)(C(CO)O)O,6,12,5,164.068473484,0,0,5,4
7972,4,C(C1(CC(O)OC1CO)O)O,6,12,5,164.068473484,0,0,5,4
7973,4,C(CC1C(CC(CCO)(O1)O)=O)=O,8,12,5,188.068473484,0,0,5,2
7974,4,C(CC1(CCO)CC(C(O)O1)=O)=O,8,12,5,188.068473484,0,0,5,2
7975,4,C(CCO)(C1C(C(O)OC1C)=O)=O,8,12,5,188.068473484,0,0,5,2
7976,4,C(C1(CCC(CO)(O1)O)CC=O)=O,8,12,5,188.068473484,0,0,5,2
7977,4,C(CC1(CO)CCC(C=O)(O)O1)=O,8,12,5,188.068473484,0,0,5,2
7978,4,C(C(CCC1(COC(C1)O)O)=O)=O,8,12,5,188.068473484,0,0,5,2
7979,4,C(CC1C(C(O)OC1C)=O)(CO)=O,8,12,5,188.068473484,0,0,5,2
7980,4,C(C(C1C(C)OC(C1)(CO)O)=O)=O,8,12,5,188.068473484,0,0,5,2
7981,4,C(C1(CC(C(CO)=O)C(C)O1)O)=O,8,12,5,188.068473484,0,0,5,2
7982,4,C(C1(CC(C(C)(O1)O)O)CC=O)=O,8,12,5,188.068473484,0,0,5,2
7983,4,C(CC1(C)C(CC(C=O)(O)O1)O)=O,8,12,5,188.068473484,0,0,5,2
7984,4,C(C(CC1C(C)(CC(O)O1)O)=O)=O,8,12,5,188.068473484,0,0,5,2
7985,4,C(C(C1C(C(O)OC1C)=O)O)(C)=O,8,12,5,188.068473484,0,0,5,2
7986,4,C(C(C1C(C)OC(C)(C1O)O)=O)=O,8,12,5,188.068473484,0,0,5,2
7987,4,C(CC(C1C(C(O)OC1C)=O)O)=O,8,12,5,188.068473484,0,0,5,2
7988,4,C(CC1CC(C(CCO)(O)O1)=O)=O,8,12,5,188.068473484,0,0,5,2
7989,4,C1(C(CCO)(CC=O)OC(C1)O)=O,8,12,5,188.068473484,0,0,5,2
7990,4,C(C1C(C(CCO)(O)OC1C)=O)=O,8,12,5,188.068473484,0,0,5,2
7991,4,C(CC1(C(C(CO)C(C)O1)=O)O)=O,8,12,5,188.068473484,0,0,5,2
7992,4,C(CC(C1C(C)(CC(O1)O)O)=O)=O,8,12,5,188.068473484,0,0,5,2
7993,4,C(CC1(C(CC(O)O1)O)CC=O)=O,8,12,5,188.068473484,0,0,5,2
7994,4,C(CC1CC(C(CC=O)(O)O1)O)=O,8,12,5,188.068473484,0,0,5,2
7995,4,C(C1C(C)OC(C1O)(CC=O)O)=O,8,12,5,188.068473484,0,0,5,2
7996,4,C(C1C(CC(O1)O)O)(CC(C)=O)=O,8,12,5,188.068473484,0,0,5,2
7997,4,C(C1C(CC(O1)O)(CC(C)=O)O)=O,8,12,5,188.068473484,0,0,5,2
7998,4,C(C1C(CC(CC(C)O)(O1)O)=O)=O,8,12,5,188.068473484,0,0,5,2
7999,4,C(CCC=O)(C1C(CC(O1)O)O)=O,8,12,5,188.068473484,0,0,5,2
8000,4,C(CC1(CCC(O)O1)C(C=O)O)=O,8,12,5,188.068473484,0,0,5,2
8001,4,C(CCC1(CC(OC1C=O)O)O)=O,8,12,5,188.068473484,0,0,5,2
8002,4,C(CC1CCC(C(C=O)O)(O)O1)=O,8,12,5,188.068473484,0,0,5,2
8003,4,C(C(C(C1C(C)OC(C1)O)=O)O)=O,8,12,5,188.068473484,0,0,5,2
8004,4,C(C1C(C)OC(C1)(C(C=O)O)O)=O,8,12,5,188.068473484,0,0,5,2
8005,4,C(CC1C(CC(C(C)=O)(O)O1)O)=O,8,12,5,188.068473484,0,0,5,2
8006,4,C(C(C)=O)(CC1C(CC(O)O1)O)=O,8,12,5,188.068473484,0,0,5,2
8007,4,C(C)(C1(CC(C(O1)O)O)CC=O)=O,8,12,5,188.068473484,0,0,5,2
8008,4,C(C(C)=O)(C1C(C)OC(C1O)O)=O,8,12,5,188.068473484,0,0,5,2
8009,4,C1(C(C)(O)OC(C)C1C(C=O)O)=O,8,12,5,188.068473484,0,0,5,2
8010,4,C1(CC(C=O)OC1(CC(C)O)O)=O,8,12,5,188.068473484,0,0,5,2
8011,4,C(C(CC1(C(CC(C)O1)=O)O)O)=O,8,12,5,188.068473484,0,0,5,2
8012,4,C(CC1C(CC(CC=O)(O)O1)O)=O,8,12,5,188.068473484,0,0,5,2
8013,4,C(CC(CC1C(CC(O)O1)O)=O)=O,8,12,5,188.068473484,0,0,5,2
8014,4,C(CC1(CC(C(O)O1)O)CC=O)=O,8,12,5,188.068473484,0,0,5,2
8015,4,C(CC(C1C(C)OC(C1O)O)=O)=O,8,12,5,188.068473484,0,0,5,2
8016,4,C(CO)=CC(C1C(CC(O1)O)O)=O,8,12,5,188.068473484,0,0,5,3
8017,4,C(C1C(C=CCO)(CC(O1)O)O)=O,8,12,5,188.068473484,0,0,5,3
8018,4,C(C1(C(CO)OC(C1)O)O)=CC=O,8,12,5,188.068473484,0,0,5,3
8019,4,C(CC1C(C(C(C=C)(O)O1)O)O)=O,8,12,5,188.068473484,0,0,5,3
8020,4,C=CC(C(C1C(CC(O)O1)O)O)=O,8,12,5,188.068473484,0,0,5,3
8021,4,C(CC1(C=C)C(C(C(O1)O)O)O)=O,8,12,5,188.068473484,0,0,5,3
8022,4,C(C(C1C(C=C)(CC(O)O1)O)O)=O,8,12,5,188.068473484,0,0,5,3
8023,4,C(C1C(CC(O1)O)O)=CC(CO)=O,8,12,5,188.068473484,0,0,5,3
8024,4,C(C(C=CC1(COC(C1)O)O)O)=O,8,12,5,188.068473484,0,0,5,3
8025,4,C(C(C1C(CC(O)O1)O)O)=CC=O,8,12,5,188.068473484,0,0,5,3
8026,4,C(C1(C(CO)OC(C1)O)O)=O,6,10,5,162.05282342,0,0,5,3
8027,4,C1(C(O)OC(C(CO)=O)C1O)=O,6,8,6,176.032087976,0,0,6,3
8028,4,C(C1(CO)C(C(C(O1)O)=O)O)=O,6,8,6,176.032087976,0,0,6,3
8029,4,C(C1(COC(C=O)(C1O)O)O)=O,6,8,6,176.032087976,0,0,6,3
8030,4,C1C(CO)(C(C(O)O1)O)O,5,10,5,150.05282342,0,0,5,4
8031,4,C1C(C(C(CO)(O)O1)O)O,5,10,5,150.05282342,0,0,5,4
8032,4,C(C1C(C(C(O)O1)O)O)O,5,10,5,150.05282342,0,0,5,4
8033,4,C(C1(CC(CO1)O)O)=O,5,8,4,132.042258736,0,0,4,2
8034,4,C(CC1(COC(C1O)O)O)=O,6,10,5,162.05282342,0,0,5,3
8035,4,CC1(C(CO)OC(C1O)O)O,6,12,5,164.068473484,0,0,5,4
8036,4,C(C(C1(CO)CC(C(O)O1)O)O)=O,7,12,6,192.063388104,0,0,6,4
8037,4,C(C(CC1(COC(C1O)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8038,4,C(C(C1C(CO)(O)OCC1O)O)=O,7,12,6,192.063388104,0,0,6,4
8039,4,C(CO)(C1C(CO)OC(C1O)O)=O,7,12,6,192.063388104,0,0,6,4
8040,4,C(C(CC1(C(C(CO1)O)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8041,4,C(C1(C(CO)C(CO1)O)O)=O,6,10,5,162.05282342,0,0,5,3
8042,4,C1(C(O)OC(CO)C1CO)=O,6,10,5,162.05282342,0,0,5,3
8043,4,C1C(CCO)(C(C(O)O1)O)O,6,12,5,164.068473484,0,0,5,4
8044,4,C1C(C(CO)C(CO)(O)O1)O,6,12,5,164.068473484,0,0,5,4
8045,4,C(C(C1(C)C(C(C(O)O1)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8046,4,C(C(C1C(C)(C(C(O)O1)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8047,4,C(C(C(C1(CC(CO1)O)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8048,4,C(C1C(C(C(O1)O)O)O)=O,5,8,5,148.037173356,0,0,5,3
8049,4,C1C(C)(C(C(O)O1)O)O,5,10,4,134.0579088,0,0,4,3
8050,4,C1C(CC(CO)(O)O1)O,5,10,4,134.0579088,0,0,4,3
8051,4,CC1(C(C(CO1)O)O)O,5,10,4,134.0579088,0,0,4,3
8052,4,C(C(C1C(O)OCC1O)O)=O,6,10,5,162.05282342,0,0,5,3
8053,4,C(C1C(CO)OC(C1O)O)=O,6,10,5,162.05282342,0,0,5,3
8054,4,C(C(C1C(C(C(O)O1)O)O)O)=O,6,10,6,178.04773804,0,0,6,4
8055,4,C1C(CC(O)O1)O,4,8,3,104.047344116,0,0,3,2
8056,4,C(C1(COC(C1O)O)O)=O,5,8,5,148.037173356,0,0,5,3
8057,4,C(C1(C(C(CO1)O)O)O)=O,5,8,5,148.037173356,0,0,5,3
8058,4,C1(C(O)OC(CO)C1O)=O,5,8,5,148.037173356,0,0,5,3
8059,4,C1C(C(C(O)O1)O)(C(CO)O)O,6,12,6,180.063388104,0,0,6,5
8060,4,C1(C(C(CO)(C(CO)O1)O)O)O,6,12,6,180.063388104,0,0,6,5
8061,4,C(C1(CC(C(C(CO)O)O1)O)O)=O,7,12,6,192.063388104,0,0,6,4
8062,4,C1(C(O)OC(C(C(CO)O)O)C1)=O,7,12,6,192.063388104,0,0,6,4
8063,4,C(C1(CC(C(C(CO)O)O1)O)O)O,7,14,6,194.079038168,0,0,6,5
8064,4,CC1(C(C(C(C(CO)O)O1)O)O)O,7,14,6,194.079038168,0,0,6,5
8065,4,C(C(C1(C(CO)C(CO1)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8066,4,C(C(CO)O)(C1COC(C1O)O)=O,7,12,6,192.063388104,0,0,6,4
8067,4,C(C(C1C(C(C(O)O1)CO)O)O)=O,7,12,6,192.063388104,0,0,6,4
8068,4,C1(C(CCO)(CC(O)O1)O)=O,6,10,5,162.05282342,0,0,5,3
8069,4,C(C1(C)CC(C(O1)O)O)(O)=O,6,10,5,162.05282342,1,0,4,3
8070,4,C1(COC(C)(C1O)O)=O,5,8,4,132.042258736,0,0,4,2
8071,4,C1CC(C(O)O1)O,4,8,3,104.047344116,0,0,3,2
8072,4,C1(C(CC(CO)(O)O1)O)=O,5,8,5,148.037173356,0,0,5,3
8073,4,C1(C(C(C(C)(O)O1)O)O)=O,5,8,5,148.037173356,0,0,5,3
8074,4,C1(C(C(C(O)O1)O)O)=O,4,6,5,134.021523292,0,0,5,3
8075,4,C1(CC(C(O)O1)O)=O,4,6,4,118.02660867200001,0,0,4,2
8076,4,C(OC1C(C)(O)OCC1O)=O,6,10,5,162.05282342,0,0,5,2
8077,4,C(OC1COC(C)(C1O)O)=O,6,10,5,162.05282342,0,0,5,2
8078,4,C(OC1COC(CO)(C1)O)=O,6,10,5,162.05282342,0,0,5,2
8079,4,C1(C(CC(C)(O)O1)O)=O,5,8,4,132.042258736,0,0,4,2
8080,4,C1(C(CC(O)O1)O)=O,4,6,4,118.02660867200001,0,0,4,2
8081,4,C(COC1(COC(C1)O)O)=O,6,10,5,162.05282342,0,0,5,2
8082,4,C(C(O)OC1COC(C1O)O)=O,6,10,6,178.04773804,0,0,6,3
8083,4,C(COC1CC(C(O)O1)O)=O,6,10,5,162.05282342,0,0,5,2
8084,4,C1C2C(C(C(C2O)O)(O)O1)O,6,10,5,162.05282342,0,0,5,4
8085,4,C(C1CC(C(O1)O)O)=O,5,8,4,132.042258736,0,0,4,2
8086,4,C1(C(C)OC(C1O)O)=O,5,8,4,132.042258736,0,0,4,2
8087,4,C1(C(CO)OC(C)(C1O)O)=O,6,10,5,162.05282342,0,0,5,3
8088,4,C1(COC(C(C)O)(C1O)O)=O,6,10,5,162.05282342,0,0,5,3
8089,4,C1(C(C)OC(CO)(C1O)O)=O,6,10,5,162.05282342,0,0,5,3
8090,4,C1(C(C(C)O)OC(C1O)O)=O,6,10,5,162.05282342,0,0,5,3
8091,4,C1(C(CO)(O)OC(CO)C1O)=O,6,10,6,178.04773804,0,0,6,4
8092,4,CC(C1(C(C(CO1)O)O)O)O,6,12,5,164.068473484,0,0,5,4
8093,4,C1(CC(C(C(CO)O)(O)O1)O)=O,6,10,6,178.04773804,0,0,6,4
8094,4,C1(C(C(C(C(C)O)(O)O1)O)O)=O,6,10,6,178.04773804,0,0,6,4
8095,4,C(C1CCC(C=O)(O1)O)=O,6,8,4,144.042258736,0,0,4,1
8096,4,C1(CC(C=O)(OC1C)O)=O,6,8,4,144.042258736,0,0,4,1
8097,4,C(C(C1CCC(O1)O)=O)=O,6,8,4,144.042258736,0,0,4,1
8098,4,C1C(C2(C(C(CO2)O)O1)O)O,6,10,5,162.05282342,0,0,5,3
8099,4,C1C(C2(C(C(CO2)O1)O)O)O,6,10,5,162.05282342,0,0,5,3
8100,4,C1C(C2(C(CC(O2)O1)O)O)O,6,10,5,162.05282342,0,0,5,3
8101,4,C1C2CC(C(C(O)O1)(O)O2)O,6,10,5,162.05282342,0,0,5,3
8102,4,C1C2(C(CC(C(O)O1)O2)O)O,6,10,5,162.05282342,0,0,5,3
8103,4,C1(C(CC(C(C)O)(O)O1)O)=O,6,10,5,162.05282342,0,0,5,3
8104,4,C1(C(C(OC1CCO)O)=O)=O,6,8,5,160.037173356,0,0,5,2
8105,4,C(C(C1(C(CCO1)O)O)=O)=O,6,8,5,160.037173356,0,0,5,2
8106,4,C(C1C(CC(CO)(O1)O)=O)=O,6,8,5,160.037173356,0,0,5,2
8107,4,C(C(C1CC(C(O1)O)O)=O)=O,6,8,5,160.037173356,0,0,5,2
8108,4,C(C1CC(C(C=O)(O1)O)O)=O,6,8,5,160.037173356,0,0,5,2
8109,4,C(C1C(C(C(C)(O1)O)O)=O)=O,6,8,5,160.037173356,0,0,5,2
8110,4,C1(C(C(C=O)(OC1C)O)O)=O,6,8,5,160.037173356,0,0,5,2
8111,4,C1C2CC(C(CO)(O)O2)(O)O1,6,10,5,162.05282342,0,0,5,3
8112,4,C1C(C2C(C(C(O)O2)O)(O)O1)O,6,10,6,178.04773804,0,0,6,4
8113,4,C1C2C(C(C(C(O)O2)O)(O)O1)O,6,10,6,178.04773804,0,0,6,4
8114,4,C(CC1(C(CCO1)O)O)=O,6,10,4,146.0579088,0,0,4,2
8115,4,C(C(C1(CCCO1)O)O)=O,6,10,4,146.0579088,0,0,4,2
8116,4,C1(CC(C(CC=O)(O)O1)O)=O,6,8,5,160.037173356,0,0,5,2
8117,4,C1(CCC(C(C=O)O)(O)O1)=O,6,8,5,160.037173356,0,0,5,2
8118,4,C1(C(CC(C(CO)O)(O)O1)=O)=O,6,8,6,176.032087976,0,0,6,3
8119,4,C1(C(C(C(CCO)(O)O1)O)=O)=O,6,8,6,176.032087976,0,0,6,3
8120,4,C(C1(C2(CC(C(C1O)O2)O)O)O)O,7,12,6,192.063388104,0,0,6,5
8121,4,C(C12C(O)OC(C(C1O)O)C2O)O,7,12,6,192.063388104,0,0,6,5
8122,4,C1C(CO)(C(C(O)O1)(CO)O)O,6,12,6,180.063388104,0,0,6,5
8123,4,C(C)(C1(C(O)OCC1(CO)O)O)=O,7,12,6,192.063388104,0,0,6,4
8124,4,C(C1(C(C)(O)OCC1(CO)O)O)=O,7,12,6,192.063388104,0,0,6,4
8125,4,C1C(CO)(C(CO)(C(C)(O)O1)O)O,7,14,6,194.079038168,0,0,6,5
8126,4,C(C1(C(O)OCC1(CO)O)O)=O,6,10,6,178.04773804,0,0,6,4
8127,4,C1(C(CO)(C(C(CO)O1)O)O)O,6,12,6,180.063388104,0,0,6,5
8128,4,C(C1(CO)C(CO)(CC(O1)O)O)=O,7,12,6,192.063388104,0,0,6,4
8129,4,C(CC1(COC(C1(CO)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8130,4,C(C)(C1(C(O)OC(CO)C1O)O)=O,7,12,6,192.063388104,0,0,6,4
8131,4,C(C1(C(C)(O)OC(CO)C1O)O)=O,7,12,6,192.063388104,0,0,6,4
8132,4,C(C)(C1C(C(CO)(C(O1)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8133,4,C(C1(CO)C(C)(C(C(O1)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8134,4,C(C1C(C)(C(CO)(C(O1)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8135,4,CC1(C(CO)(C(C(CO)O1)O)O)O,7,14,6,194.079038168,0,0,6,5
8136,4,CC1(C(CO)OC(C1(CO)O)O)O,7,14,6,194.079038168,0,0,6,5
8137,4,C(C1(COC(C1(CCO)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8138,4,C1C(CCO)(C(C(O)O1)(CO)O)O,7,14,6,194.079038168,0,0,6,5
8139,4,C(C1(C(O)OC(CO)C1O)O)=O,6,10,6,178.04773804,0,0,6,4
8140,4,C(C1(CO)C(C(C(O1)O)O)O)=O,6,10,6,178.04773804,0,0,6,4
8141,4,C(C1C(C(CO)(C(O1)O)O)O)=O,6,10,6,178.04773804,0,0,6,4
8142,4,C1C(C)(C(C(O)O1)(CO)O)O,6,12,5,164.068473484,0,0,5,4
8143,4,C(CC1C(C(C(O)O1)(CO)O)O)=O,7,12,6,192.063388104,0,0,6,4
8144,4,C(C)(C1(COC(C)(C1O)O)O)=O,7,12,5,176.068473484,0,0,5,3
8145,4,C(C)(C1(COC(C1(C)O)O)O)=O,7,12,5,176.068473484,0,0,5,3
8146,4,C(C1(C(C(OC1C(C)=O)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8147,4,C(C1(C(C(C)(OC1C=O)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8148,4,C(C1(C(C(OC1(C=O)C)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8149,4,C(C1(C(C(OC1C=O)O)(C)O)O)=O,7,10,6,190.04773804,0,0,6,3
8150,4,C(CO)(C1(COC(C)(C1O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8151,4,C(CO)(C1(COC(C1(C)O)O)O)=O,7,12,6,192.063388104,0,0,6,4
8152,4,C(C(C1(COC(C)(C1O)O)O)=O)=O,7,10,6,190.04773804,0,0,6,3
8153,4,C(C1(C)C(C(C(O1)O)=O)(CO)O)=O,7,10,6,190.04773804,0,0,6,3
8154,4,C(C(C1(COC(C1(C)O)O)O)=O)=O,7,10,6,190.04773804,0,0,6,3
8155,4,C(C1(C=O)C(CC(CO)(O1)O)O)=O,7,10,6,190.04773804,0,0,6,3
8156,4,C(C1(C(O)OCC1(CC=O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8157,4,C(C1(C=O)C(CO)(CC(O1)O)O)=O,7,10,6,190.04773804,0,0,6,3
8158,4,C(C1(C(OC(C(C)=O)C1O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8159,4,C(C1(C=O)C(C(C(C)(O1)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8160,4,C(C1(C(OC(C=O)C1(C)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8161,4,C(C1(C=O)C(C)(C(C(O1)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8162,4,C(C1(C(C)=O)C(C(C(O1)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8163,4,C(C1C(C(C(C)=O)(C(O1)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
8164,4,C(C1(C(C(C=O)OC1(C)O)O)O)=O,7,10,6,190.04773804,0,0,6,3
